lower_bound,upper_bound,window_id,group_idx
11817696,11817820,282,0
11818107,11818231,283,0
11818332,11818456,284,0
11819137,11819261,285,0
11819285,11819409,286,0
11893813,11893937,287,0
11898562,11898686,288,0
11911016,11911140,289,0
11930525,11930649,290,0
11931294,11931418,291,0
11931996,11932120,292,0
11932763,11932887,293,0
11933116,11933240,294,0
11933600,11933724,295,0
11934276,11934400,296,0
11934668,11934933,297,0
11934944,11935068,298,0
11935587,11935711,299,0
11935798,11935922,300,2
11936068,11936192,301,0
11936472,11936596,302,0
11936878,11937110,303,0
11937522,11937646,304,0
11937649,11937773,305,0
11937832,11937956,306,0
11938076,11938200,307,0
11940677,11940801,308,0
11941454,11941578,309,0
11941805,11942159,310,0
11942275,11942399,311,0
11942499,11942623,312,0
11942867,11942991,313,1
11943580,11943704,314,0
11944722,11944951,315,0
11945347,11945471,316,0
11945770,11945894,317,0
11948659,11948783,318,0
12240869,12240993,319,0
12246412,12246536,320,0
12425099,12425223,321,0
12438658,12438797,322,0
12441669,12441793,323,0
12443298,12443422,324,0
12443598,12443722,325,0
12445409,12445589,326,0
12446887,12447011,327,0
12448467,12448591,328,15
12448830,12448954,329,0
12449875,12449999,330,0
12450053,12450177,331,0
12450407,12450531,332,59
12451395,12451519,333,0
12455808,12455932,334,0
12459408,12459532,335,0
12460079,12460203,336,0
12460317,12460441,337,0
12462786,12462910,338,0
12464151,12464275,339,0
12464530,12464654,340,0
12523548,12523672,341,0
12602442,12602566,342,0
12605152,12605276,343,0
12612734,12612858,344,0
12615452,12615576,345,0
12615714,12615838,346,0
12617283,12617407,347,0
12618279,12618403,348,0
12621900,12622024,349,0
12623719,12623843,350,13
12624963,12625087,351,0
12700038,12700162,352,0
12701487,12701611,353,0
12701769,12701893,354,0
12703432,12703556,355,0
12705517,12705641,356,0
12707541,12707665,357,0
12707967,12708091,358,0
12708861,12708985,359,0
12715629,12715753,360,0
12719703,12719827,361,0
12866776,12866900,362,0
12868026,12868200,363,0
12869327,12869451,364,0
12869787,12869911,365,0
12870139,12870299,366,0
12870754,12870878,367,0
12871244,12871368,368,0
12871808,12871932,369,0
12872162,12872305,370,0
12872525,12872649,371,0
12873377,12873501,372,0
12873830,12873954,373,0
12876423,12876547,374,0
12878486,12878610,375,0
12879737,12879861,376,0
12879966,12880090,377,0
12881200,12881324,378,0
12887681,12887805,379,0
12890050,12890174,380,0
12890978,12891102,381,0
12892077,12892201,382,0
12892610,12892734,383,0
12893095,12893219,384,0
12893331,12893482,385,0
12894329,12894453,386,0
12894547,12894671,387,0
12894805,12894929,388,0
12895324,12895448,389,0
12897156,12897280,390,0
12897470,12897650,391,0
12897886,12898010,392,0
12898494,12898618,393,0
12898653,12898777,394,0
12899165,12899289,395,0
12899636,12899780,396,0
12899794,12899918,397,60
12900142,12900266,398,0
12900351,12900475,399,0
12901269,12901393,400,0
12901956,12902080,401,0
12970059,12970183,402,0
12983254,12983378,403,0
12983668,12983792,404,0
12984372,12984496,405,0
12988881,12989005,406,0
13053581,13053705,407,0
13056821,13056945,408,0
13128342,13128466,409,0
13128952,13129165,410,0
13130845,13130969,411,2
13134008,13134132,412,0
13134229,13134353,413,0
13134532,13134656,414,0
13135011,13135135,415,0
13135382,13135506,416,0
13135834,13136137,417,0
13136310,13136434,418,0
13136788,13136969,419,0
13137054,13137178,420,0
13137250,13137374,421,61
13137404,13137894,422,0
13137965,13138177,423,0
13138736,13138895,424,0
13138971,13139101,425,0
13139336,13139460,426,0
13140446,13140570,427,0
13140799,13140923,428,62
13140959,13141117,429,0
13141263,13141451,430,0
13141781,13141905,431,0
13142297,13142421,432,0
13142569,13142693,433,0
13142749,13142873,434,0
13143024,13143370,435,0
13143571,13143695,436,0
13144205,13144371,437,1
13144733,13144857,438,62
13144975,13145135,439,14
13145384,13145508,440,0
13146028,13146152,441,0
13146248,13146372,442,0
13146681,13146810,443,0
13147008,13147132,444,1
13147438,13147562,445,0
13150088,13150212,446,0
13151355,13151479,447,0
13250261,13250385,448,0
13260051,13260175,449,0
13262303,13262427,450,0
13263373,13263497,451,0
13263766,13263890,452,0
13264460,13264584,453,0
13265036,13265160,454,0
13265216,13265389,455,0
13265553,13265677,456,0
13266327,13266451,457,0
13266627,13266751,458,0
13268822,13268946,459,0
13269838,13269962,460,0
13333704,13333828,461,0
13337018,13337142,462,0
13338987,13339111,463,0
13340687,13340811,464,1
13513065,13513189,465,0
13513551,13513675,466,0
13754677,13754801,467,0
13785866,13785990,468,0
13787558,13787682,469,0
13800317,13800441,470,0
13801123,13801247,471,0
13802623,13802760,472,0
13803600,13803724,473,2
13803838,13803962,474,0
13804080,13804204,475,2
13804382,13804506,476,0
13804978,13805102,477,0
13805430,13805554,478,0
13807072,13807196,479,0
13807553,13807677,480,63
13808072,13808196,481,0
13808322,13808458,482,0
13808740,13808864,483,0
13809243,13809367,484,0
13810154,13810303,485,0
13810378,13810545,486,15
13811120,13811244,487,0
13811439,13811563,488,0
13811703,13811827,489,0
13812192,13812316,490,0
13812463,13812587,491,0
13812687,13812811,492,0
13812869,13813008,493,0
13813404,13813528,494,0
13813735,13813859,495,0
13814155,13814279,496,0
13814559,13814885,497,0
13815162,13815286,498,0
13815311,13815435,499,63
13815505,13815745,500,0
13816016,13816140,501,0
13816574,13816698,502,0
13816812,13816936,503,0
13816985,13817109,504,0
13817396,13817520,505,0
13817981,13818175,506,0
13818184,13818308,507,64
13818378,13818502,508,0
13818529,13818653,509,0
13818785,13818921,510,0
13819084,13819208,511,0
13819333,13819461,512,0
13819522,13819837,513,2
13819850,13820174,514,0
13820554,13820753,515,0
13822177,13822301,516,0
13828166,13828290,517,0
13828589,13828713,518,0
13830827,13830951,519,0
13831190,13831314,520,0
13837303,13837427,521,0
13889527,13889651,522,0
13889951,13890075,523,0
13891480,13891604,524,0
13893448,13893572,525,0
13894183,13894307,526,0
13894472,13894596,527,0
13894976,13895100,528,0
13896175,13896299,529,0
13897407,13897531,530,0
13898001,13898125,531,0
13898287,13898411,532,0
13898683,13898807,533,0
13898985,13899109,534,0
14084652,14084776,535,0
14085165,14085289,536,0
14086088,14086212,537,65
14086220,14086344,538,1
14086600,14086724,539,0
14086945,14087069,540,0
14087560,14087684,541,0
14087920,14088154,542,0
14088523,14088647,543,0
14088807,14088931,544,0
14089293,14089417,545,0
14090981,14091105,546,0
14091556,14091680,547,0
14092099,14092223,548,0
14092447,14092571,549,0
14092598,14092722,550,0
14092744,14092868,551,66
14095337,14095461,552,0
14096818,14096942,553,0
14098318,14098442,554,67
14100719,14100877,555,0
14100906,14101030,556,67
14265664,14265788,557,0
14266654,14266778,558,0
14267115,14267239,559,0
14268564,14268688,560,0
14270141,14270265,561,60
14271076,14271200,562,0
14271288,14271412,563,0
14273315,14273439,564,0
14277539,14277663,565,0
14281260,14281384,566,0
14286440,14286564,567,0
14290188,14290312,568,0
14334838,14334962,569,0
14339962,14340105,570,0
14340349,14340473,571,58
14340498,14340732,572,0
14342583,14342707,573,0
14343535,14343659,574,0
14345664,14345788,575,0
14346637,14346761,576,0
14347021,14347145,577,0
14347297,14347421,578,0
14347681,14347805,579,0
14348418,14348542,580,0
14348678,14348802,581,0
14349386,14349510,582,0
14351140,14351264,583,0
14351279,14351403,584,1
14351638,14351762,585,0
14352722,14352846,586,0
14352957,14353081,587,0
14353190,14353314,588,0
14354205,14354329,589,0
14354646,14354770,590,0
14357894,14358018,591,2
14358433,14358557,592,0
14358878,14359002,593,0
14359139,14359291,594,0
14360140,14360264,595,0
14360695,14360819,596,0
14360973,14361097,597,0
14361410,14361534,598,0
14362345,14362469,599,0
14362503,14362627,600,0
14363386,14363510,601,0
14364429,14364553,602,0
14365159,14365283,603,0
14365624,14365748,604,21
14365778,14365905,605,0
14366062,14366186,606,0
14367250,14367374,607,0
14599880,14600004,608,0
14603690,14603814,609,0
14608267,14608391,610,0
14615405,14615529,611,0
14615975,14616099,612,0
14850216,14850340,613,0
14994774,14994898,614,0
14997747,14997871,615,0
14999482,14999606,616,0
15000065,15000189,617,0
15000434,15000558,618,0
15001153,15001277,619,0
15014525,15014649,620,0
15014692,15014816,621,0
15015669,15015793,622,0
15016188,15016378,623,0
15016753,15016877,624,0
15017450,15017574,625,0
15017657,15017781,626,0
15017851,15017975,627,0
15018557,15018681,628,0
15019146,15019270,629,0
15019411,15019535,630,0
15020043,15020167,631,0
15020211,15020335,632,0
15020468,15020592,633,0
15021244,15021368,634,0
15022071,15022195,635,0
15022423,15022547,636,0
15022762,15022932,637,0
15023520,15023664,638,0
15023743,15023867,639,0
15024069,15024193,640,0
15024215,15024339,641,0
15024500,15024778,642,0
15024842,15024966,643,0
15025222,15025449,644,0
15025505,15025711,645,0
15025725,15025849,646,0
15026280,15026404,647,0
15026667,15026791,648,0
15026797,15026921,649,0
15027116,15027245,650,0
15027818,15027942,651,0
15028837,15028990,652,0
15029297,15029542,653,0
15029681,15029910,654,0
15030113,15030512,655,0
15030849,15030973,656,0
15031328,15031609,657,0
15031961,15032085,658,0
15032205,15032329,659,0
15032503,15032691,660,0
15032964,15033088,661,0
15033393,15034218,662,0
15034617,15034741,663,0
15035439,15035563,664,0
15035692,15035816,665,0
15042416,15042540,666,0
15042701,15042825,667,0
15045092,15045216,668,0
15045533,15045657,669,0
15047389,15047513,670,0
15047757,15047881,671,0
15051499,15051694,672,0
15051716,15051840,673,0
15052860,15052984,674,0
15061829,15061953,675,0
15062499,15062623,676,0
15063580,15063704,677,0
15064023,15064147,678,0
15064343,15064467,679,0
15064476,15064600,680,0
15065470,15065594,681,0
15066076,15066200,682,0
15066895,15067019,683,0
15067303,15067427,684,0
15068364,15068488,685,0
15068947,15069071,686,0
15069409,15069544,687,7
15071664,15071788,688,0
15072167,15072436,689,0
15072448,15072644,690,0
15072749,15072873,691,0
15073345,15073566,692,0
15073689,15073813,693,0
15075752,15075876,694,0
15076407,15076531,695,0
15078031,15078155,696,0
15078414,15078538,697,0
15079061,15079185,698,0
15079565,15079689,699,0
15080123,15080247,700,0
15084440,15084564,701,0
15086120,15086244,702,0
15086414,15086591,703,0
15089255,15089379,704,0
15093595,15093719,705,0
15095032,15095156,706,0
15097673,15097797,707,0
15102064,15102188,708,0
15102897,15103021,709,0
15103735,15103859,710,0
15105147,15105271,711,0
15106557,15106681,712,0
15115974,15116098,713,0
15117315,15117439,714,0
15118644,15118768,715,0
15125321,15125445,716,0
